800, 6.25, 0.1302017339354054
1800, 2.7777777777777777, 0.048589434273327556
3200, 1.5625, 0.024073072630425355
5000, 1.0, 0.013567403141493059
7200, 0.6944444444444444, 0.008149309398009808
9800, 0.5102040816326532, 0.005074669414904084
12800, 0.390625, 0.0032528746021217446
16200, 0.3086419753086421, 0.0021673489239291683
20000, 0.25, 0.0015381709911964122
24200, 0.20661157024793383, 0.0011922191367500796
28800, 0.1736111111111111, 0.0010106553001025637
