800, 2.25, 0.0012763039535213633
2048, 0.87890625, 0.0016128210906815317
3872, 0.464876033057851, 0.0014673760850776611
6272, 0.2869897959183674, 0.0013526653214460042
9248, 0.19463667820069205, 0.0012661046108882262
12800, 0.140625, 0.0011987392244362744
16928, 0.10633270321361056, 0.0011447755427474616
21632, 0.08321005917159761, 0.001100484291651757
26912, 0.06688466111771699, 0.0010634034947227308
32768, 0.054931640625, 0.0010318471716908994
