800, 25.0, 0.16799907206854883
3200, 6.25, 0.022623562811176032
7200, 2.7777777777777777, 0.0022735844359904754
12800, 1.5625, 0.001117537638290967
20000, 1.0, 0.00111723434207347
28800, 0.6944444444444444, 0.001035086293752102
