800, 0.25, 0.013133777186070155
2592, 0.0771604938271605, 0.012933720189979214
5408, 0.03698224852071007, 0.012830188035233935
9248, 0.02162629757785467, 0.012766583607198564
14112, 0.01417233560090703, 0.012723099599642513
20000, 0.010000000000000005, 0.012691208098688308
26912, 0.0074316290130796705, 0.012666673016140403
