800, 25.0, 0.6453594771572824
3200, 6.25, 0.1303301666157767
7200, 2.7777777777777777, 0.04863737254300339
12800, 1.5625, 0.0240951567759348
20000, 1.0, 0.01357564838165784
28800, 0.6944444444444444, 0.008147131235463704
